epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
12,3154,,,,0.9839984774589539,0.7017543911933899,0.042997684329748154,,,
12,3155,,,,0.9836220145225525,0.6989619135856628,0.04233373701572418,,,
12,3156,,,,0.9836220145225525,0.6859205961227417,0.04281264543533325,,,
12,3157,,,,0.9864457845687866,0.7372262477874756,0.037600286304950714,,,
12,3158,,,,0.9856927990913391,0.7304964661598206,0.03834875300526619,,,
12,3159,,,,0.9896460771560669,0.8028674125671387,0.032395798712968826,,,
12,3160,,,,0.9885165691375732,0.7859649062156677,0.03352861478924751,,,
12,3161,,,,0.9849397540092468,0.7037037014961243,0.04099005088210106,,,
12,3162,,,,0.9866340160369873,0.7418181896209717,0.03587167337536812,,,
12,3163,,,,0.9862575531005859,0.732600748538971,0.03829749673604965,,,
12,3164,,,,0.9875752925872803,0.7555555701255798,0.03740386292338371,,,
12,3165,,,,0.9875752925872803,0.7724137902259827,0.033596981316804886,,,
12,3166,,,,0.9856927990913391,0.7164179086685181,0.04018444940447807,,,
12,3167,,,,0.9860692620277405,0.7338129281997681,0.03742273151874542,,,
12,3168,,,,0.985316276550293,0.7132353186607361,0.035594791173934937,,,
12,3169,,,,0.9838102459907532,0.6766917109489441,0.04416802152991295,,,
12,3170,,,,0.9860692620277405,0.7357142567634583,0.03718453645706177,,,
12,3171,,,,0.9860692620277405,0.7299270033836365,0.038948509842157364,,,
12,3172,,,,0.9875752925872803,0.7625899314880371,0.0352378711104393,,,
12,3173,,,,0.9819276928901672,0.6496350169181824,0.041619379073381424,,,
12,3174,,,,0.9858810305595398,0.7330960631370544,0.035787470638751984,,,
12,3175,,,,0.9870105385780334,0.7526881694793701,0.034320391714572906,,,
12,3176,,,,0.9868223071098328,0.7445255517959595,0.03832601010799408,,,
12,3177,,,,0.9849397540092468,0.7101449370384216,0.040229786187410355,,,
12,3178,,,,0.9838102459907532,0.6838235259056091,0.0447423942387104,,,
12,3179,,,,0.9871987700462341,0.758865237236023,0.03482456132769585,,,
12,3180,,,,0.9868223071098328,0.7482014298439026,0.03620818257331848,,,
12,3181,,,,0.9809864163398743,0.6327272653579712,0.04736148193478584,,,
12,3182,,,,0.9855045080184937,0.725978672504425,0.037895672023296356,,,
12,3183,,,,0.9845632314682007,0.7092198729515076,0.04099884629249573,,,
12,3184,,,,0.9858810305595398,0.744027316570282,0.03370298817753792,,,
12,3185,,,,0.9849397540092468,0.716312050819397,0.04007115960121155,,,
12,3186,,,,0.9892695546150208,0.7985865473747253,0.03376397490501404,,,
12,3187,,,,0.984375,0.7025089859962463,0.042266957461833954,,,
12,3188,,,,0.9845632314682007,0.7191780805587769,0.041936688125133514,,,
12,3189,,,,0.9858810305595398,0.7349823117256165,0.04063572734594345,,,
12,3190,,,,0.9836220145225525,0.696864128112793,0.03820181265473366,,,
12,3191,,,,0.9841867685317993,0.695652186870575,0.04223407059907913,,,
12,3192,,,,0.9847515225410461,0.7075812220573425,0.04146111011505127,,,
12,3193,,,,0.9868223071098328,0.7445255517959595,0.037261079996824265,,,
12,3194,,,,0.9864457845687866,0.7428571581840515,0.04008648917078972,,,
12,3195,,,,0.9858810305595398,0.7311828136444092,0.03961789980530739,,,
12,3196,,,,0.983433723449707,0.6740740537643433,0.03867020457983017,,,
12,3197,,,,0.9839984774589539,0.703832745552063,0.04133399575948715,,,
12,3198,,,,0.9855045080184937,0.733564019203186,0.037058353424072266,,,
12,3199,,,,0.9870105385780334,0.7490909099578857,0.036978352814912796,,,
12,3200,,,,0.9849397540092468,0.7183098793029785,0.040120501071214676,,,
12,3201,,,,0.9851279854774475,0.7106227278709412,0.04005032777786255,,,
12,3202,,,,0.9855045080184937,0.7179487347602844,0.0372883602976799,,,
12,3203,,,,0.9845632314682007,0.6985294222831726,0.04497641697525978,,,
12,3204,,,,0.9871987700462341,0.758865237236023,0.03403357416391373,,,
12,3205,,,,0.9864457845687866,0.7410072088241577,0.0387733057141304,,,
12,3206,,,,0.9851279854774475,0.7063196897506714,0.04130423814058304,,,
12,3207,,,,0.9845632314682007,0.6962962746620178,0.041123952716588974,,,
12,3208,,,,0.9847515225410461,0.7117437720298767,0.038247644901275635,,,
12,3209,,,,0.9851279854774475,0.7148014307022095,0.04032515734434128,,,
12,3210,,,,0.985316276550293,0.7253521084785461,0.042124249041080475,,,
12,3211,,,,0.9839984774589539,0.6931408047676086,0.039458055049180984,,,
12,3212,,,,0.9873870611190796,0.7509293556213379,0.03578924387693405,,,
12,3213,,,,0.9849397540092468,0.6969696879386902,0.03862970694899559,,,
12,3214,,,,0.9873870611190796,0.7681660652160645,0.03581221401691437,,,
12,3215,,,,0.9870105385780334,0.7595818638801575,0.03526608273386955,,,
12,3216,,,,0.9875752925872803,0.7659574747085571,0.032155729830265045,,,
12,3217,,,,0.9845632314682007,0.7112675905227661,0.0393705815076828,,,
12,3218,,,,0.9841867685317993,0.695652186870575,0.038557641208171844,,,
12,3219,,,,0.9881400465965271,0.7773851752281189,0.0387628972530365,,,
12,3220,,,,0.9868223071098328,0.7552447319030762,0.035655636340379715,,,
12,3221,,,,0.9856927990913391,0.7246376872062683,0.034536100924015045,,,
12,3222,,,,0.9849397540092468,0.7037037014961243,0.04271823167800903,,,
12,3223,,,,0.9873870611190796,0.7615658640861511,0.03286596015095711,,,
12,3224,,,,0.9858810305595398,0.7386759519577026,0.03398609533905983,,,
12,3225,,,,0.985316276550293,0.7214285731315613,0.04087686538696289,,,
12,3226,,,,0.9871987700462341,0.7553957104682922,0.03458632901310921,,,
12,3227,,,,0.9868223071098328,0.7445255517959595,0.03866448253393173,,,
12,3228,,,,0.9866340160369873,0.7455196976661682,0.03905742987990379,,,
12,3229,,,,0.9879518151283264,0.7730496525764465,0.03295060247182846,,,
12,3230,,,,0.9866340160369873,0.7508772015571594,0.04009327292442322,,,
12,3231,,,,0.9821159839630127,0.6468401551246643,0.044840630143880844,,,
12,3232,,,,0.9841867685317993,0.6865671873092651,0.04492900148034096,,,
12,3233,,,,0.985316276550293,0.7194244861602783,0.0431387685239315,,,
12,3234,,,,0.9839984774589539,0.6996466517448425,0.042752817273139954,,,
12,3235,,,,0.9871987700462341,0.7536231875419617,0.0329074002802372,,,
12,3236,,,,0.985316276550293,0.7253521084785461,0.03973634913563728,,,
12,3237,,,,0.9862575531005859,0.7345454692840576,0.039383284747600555,,,
12,3238,,,,0.985316276550293,0.7153284549713135,0.03940737992525101,,,
12,3239,,,,0.9862575531005859,0.7456446290016174,0.0369340181350708,,,
12,3240,,,,0.9860692620277405,0.7318840622901917,0.0393032506108284,,,
12,3241,,,,0.9892695546150208,0.8027681708335876,0.03270130604505539,,,
12,3242,,,,0.9856927990913391,0.7226277589797974,0.03981691971421242,,,
12,3243,,,,0.9870105385780334,0.7472527623176575,0.03784474730491638,,,
12,3244,,,,0.9836220145225525,0.6741573214530945,0.041414543986320496,,,
12,3245,,,,0.9858810305595398,0.723247230052948,0.041346337646245956,,,
12,3246,,,,0.9832454919815063,0.6641509532928467,0.03959864750504494,,,
12,3247,,,,0.9860692620277405,0.73758864402771,0.03647990897297859,,,
12,3248,,,,0.9866340160369873,0.7508772015571594,0.03176731988787651,,,
12,3249,,,,0.9842596054077148,0.6966292262077332,0.038678478449583054,,,
12,3249,,,,,,,0.9847137331962585,0.7083098888397217,0.04129721596837044
13,3250,,,,0.9847515225410461,0.6966292262077332,0.04081631079316139,,,
13,3251,,,,0.9838102459907532,0.6814814805984497,0.040013693273067474,,,
13,3252,,,,0.9849397540092468,0.7080292105674744,0.03729861229658127,,,
13,3253,,,,0.9862575531005859,0.7383512258529663,0.03550535812973976,,,
13,3254,,,,0.9830572009086609,0.6564885377883911,0.04088134691119194,,,
13,3255,,,,0.9847515225410461,0.7117437720298767,0.03989888355135918,,,
13,3256,,,,0.9879518151283264,0.7593985199928284,0.035922061651945114,,,
13,3257,,,,0.9836220145225525,0.678966760635376,0.04314938932657242,,,
13,3258,,,,0.9855045080184937,0.7240143418312073,0.04660005867481232,,,
13,3259,,,,0.984375,0.6981818079948425,0.04095006734132767,,,
13,3260,,,,0.9870105385780334,0.754448413848877,0.036321792751550674,,,
13,3261,,,,0.983433723449707,0.692307710647583,0.04197877272963524,,,
13,3262,,,,0.9836220145225525,0.690391480922699,0.03925886005163193,,,
13,3263,,,,0.984375,0.7003610134124756,0.0424223393201828,,,
13,3264,,,,0.9856927990913391,0.7226277589797974,0.03736887499690056,,,
13,3265,,,,0.9866340160369873,0.7508772015571594,0.032889124006032944,,,
13,3266,,,,0.9862575531005859,0.7402135133743286,0.03886818513274193,,,
13,3267,,,,0.9851279854774475,0.7106227278709412,0.03900573030114174,,,
13,3268,,,,0.985316276550293,0.717391312122345,0.041159939020872116,,,
13,3269,,,,0.9856927990913391,0.7246376872062683,0.03901776298880577,,,
13,3270,,,,0.9832454919815063,0.6787003874778748,0.04328901693224907,,,
13,3271,,,,0.9866340160369873,0.7491165995597839,0.03691256791353226,,,
13,3272,,,,0.9870105385780334,0.7561837434768677,0.03543606773018837,,,
13,3273,,,,0.9877635836601257,0.7653429508209229,0.03776167705655098,,,
13,3274,,,,0.9875752925872803,0.7692307829856873,0.03617651015520096,,,
13,3275,,,,0.9847515225410461,0.7054545283317566,0.04736713692545891,,,
13,3276,,,,0.9855045080184937,0.7240143418312073,0.03883058950304985,,,
13,3277,,,,0.9847515225410461,0.7096773982048035,0.037827905267477036,,,
13,3278,,,,0.9856927990913391,0.7246376872062683,0.0428779236972332,,,
13,3279,,,,0.9870105385780334,0.7561837434768677,0.037458907812833786,,,
13,3280,,,,0.9881400465965271,0.7773851752281189,0.03611605986952782,,,
13,3281,,,,0.9873870611190796,0.7632508873939514,0.03759121522307396,,,
13,3282,,,,0.9870105385780334,0.7526881694793701,0.039635203778743744,,,
13,3283,,,,0.9841867685317993,0.6865671873092651,0.03929860144853592,,,
13,3284,,,,0.9851279854774475,0.7168458700180054,0.038338106125593185,,,
13,3285,,,,0.9866340160369873,0.7455196976661682,0.03502565249800682,,,
13,3286,,,,0.9828689694404602,0.6690909266471863,0.04238106682896614,,,
13,3287,,,,0.9841867685317993,0.6865671873092651,0.039394814521074295,,,
13,3288,,,,0.9849397540092468,0.7183098793029785,0.041843004524707794,,,
13,3289,,,,0.9855045080184937,0.7298245429992676,0.03902485594153404,,,
13,3290,,,,0.9860692620277405,0.7318840622901917,0.039699748158454895,,,
13,3291,,,,0.9860692620277405,0.7430555820465088,0.03532370924949646,,,
13,3292,,,,0.9839984774589539,0.6886447072029114,0.04271887242794037,,,
13,3293,,,,0.9868223071098328,0.75,0.03585817292332649,,,
13,3294,,,,0.9856927990913391,0.7266187071800232,0.037137433886528015,,,
13,3295,,,,0.9858810305595398,0.723247230052948,0.042053934186697006,,,
13,3296,,,,0.9866340160369873,0.7340824007987976,0.03972673416137695,,,
13,3297,,,,0.9879518151283264,0.769784152507782,0.037422336637973785,,,
13,3298,,,,0.9845632314682007,0.7050359845161438,0.04071589186787605,,,
13,3299,,,,0.9858810305595398,0.7311828136444092,0.03949091210961342,,,
13,3300,,,,0.9877635836601257,0.761904776096344,0.03616407886147499,,,
13,3301,,,,0.9851279854774475,0.7063196897506714,0.041883841156959534,,,
13,3302,,,,0.9849397540092468,0.7080292105674744,0.03796963766217232,,,
13,3303,,,,0.9851279854774475,0.7208480834960938,0.03391627222299576,,,
13,3304,,,,0.9860692620277405,0.7465753555297852,0.03487351909279823,,,
13,3305,,,,0.983433723449707,0.6834532618522644,0.04322424903512001,,,
13,3306,,,,0.9879518151283264,0.7629629373550415,0.03575083240866661,,,
13,3307,,,,0.984375,0.7025089859962463,0.040782295167446136,,,
13,3308,,,,0.9856927990913391,0.7266187071800232,0.03914384916424751,,,
13,3309,,,,0.9862575531005859,0.7364621162414551,0.03721068426966667,,,
13,3310,,,,0.9851279854774475,0.7188612222671509,0.03918398916721344,,,
13,3311,,,,0.984375,0.7087719440460205,0.04102126508951187,,,
13,3312,,,,0.9883283376693726,0.7816901206970215,0.03414877876639366,,,
13,3313,,,,0.9873870611190796,0.7581227421760559,0.035980891436338425,,,
13,3314,,,,0.9868223071098328,0.7569444179534912,0.03987487405538559,,,
13,3315,,,,0.9870105385780334,0.750902533531189,0.03580208495259285,,,
13,3316,,,,0.9849397540092468,0.716312050819397,0.04177756980061531,,,
13,3317,,,,0.9866340160369873,0.7399267554283142,0.03541303426027298,,,
13,3318,,,,0.9871987700462341,0.7605633735656738,0.037285685539245605,,,
13,3319,,,,0.9873870611190796,0.7581227421760559,0.03274473920464516,,,
13,3320,,,,0.9860692620277405,0.7412587404251099,0.037634335458278656,,,
13,3321,,,,0.985316276550293,0.7310344576835632,0.03916352987289429,,,
13,3322,,,,0.9883283376693726,0.7769784331321716,0.03603379428386688,,,
13,3323,,,,0.9866340160369873,0.7526132464408875,0.03602073714137077,,,
13,3324,,,,0.9862575531005859,0.7402135133743286,0.04116690158843994,,,
13,3325,,,,0.9871987700462341,0.7622377872467041,0.032289065420627594,,,
13,3326,,,,0.9830572009086609,0.6808510422706604,0.0475013330578804,,,
13,3327,,,,0.9862575531005859,0.7420494556427002,0.035160381346940994,,,
13,3328,,,,0.9847515225410461,0.7157894968986511,0.038012921810150146,,,
13,3329,,,,0.9817394614219666,0.6498194932937622,0.04443494975566864,,,
13,3330,,,,0.9862575531005859,0.7345454692840576,0.03616781905293465,,,
13,3331,,,,0.9836220145225525,0.6836363673210144,0.04185027629137039,,,
13,3332,,,,0.9856927990913391,0.7285714149475098,0.037000805139541626,,,
13,3333,,,,0.9862575531005859,0.7456446290016174,0.0368165597319603,,,
13,3334,,,,0.9870105385780334,0.7472527623176575,0.03524063900113106,,,
13,3335,,,,0.985316276550293,0.7214285731315613,0.036325015127658844,,,
13,3336,,,,0.9851279854774475,0.7148014307022095,0.04012436792254448,,,
13,3337,,,,0.9862575531005859,0.7345454692840576,0.03730740025639534,,,
13,3338,,,,0.9873870611190796,0.7615658640861511,0.036320216953754425,,,
13,3339,,,,0.9858810305595398,0.7211896181106567,0.03765289485454559,,,
13,3340,,,,0.9855045080184937,0.7200000286102295,0.03875105455517769,,,
13,3341,,,,0.983433723449707,0.6716417670249939,0.038523390889167786,,,
13,3342,,,,0.9821159839630127,0.6494464874267578,0.04083043709397316,,,
13,3343,,,,0.9883283376693726,0.7753623127937317,0.0354616604745388,,,
13,3344,,,,0.9839984774589539,0.6996466517448425,0.03927990049123764,,,
13,3345,,,,0.9855045080184937,0.7072243094444275,0.03833230584859848,,,
13,3346,,,,0.984375,0.6937269568443298,0.03972571715712547,,,
13,3347,,,,0.984375,0.7067137956619263,0.043561581522226334,,,
13,3348,,,,0.9858810305595398,0.7252747416496277,0.03772705793380737,,,
13,3349,,,,0.9858810305595398,0.7211896181106567,0.03862513229250908,,,
13,3350,,,,0.9847515225410461,0.7075812220573425,0.036671265959739685,,,
13,3351,,,,0.9849397540092468,0.716312050819397,0.040470898151397705,,,
13,3352,,,,0.984375,0.7067137956619263,0.03988703712821007,,,
13,3353,,,,0.9832454919815063,0.6763636469841003,0.04099387675523758,,,
13,3354,,,,0.9866340160369873,0.743682324886322,0.0310102179646492,,,
13,3355,,,,0.9870105385780334,0.7490909099578857,0.03882436826825142,,,
13,3356,,,,0.9841867685317993,0.6934306621551514,0.04171179234981537,,,
13,3357,,,,0.9873870611190796,0.7649123072624207,0.038651227951049805,,,
13,3358,,,,0.9856927990913391,0.7361111044883728,0.04210444912314415,,,
13,3359,,,,0.9839984774589539,0.6886447072029114,0.04531456530094147,,,
13,3360,,,,0.9877635836601257,0.7670251131057739,0.03200455754995346,,,
13,3361,,,,0.9864457845687866,0.7446808218955994,0.035822004079818726,,,
13,3362,,,,0.9871987700462341,0.7638888955116272,0.03391605615615845,,,
13,3363,,,,0.9868223071098328,0.7569444179534912,0.034985512495040894,,,
13,3364,,,,0.9877635836601257,0.7719298005104065,0.03581445664167404,,,
13,3365,,,,0.9858810305595398,0.7349823117256165,0.039236877113580704,,,
13,3366,,,,0.9858810305595398,0.7368420958518982,0.03858788684010506,,,
13,3367,,,,0.9856927990913391,0.7323943376541138,0.038783956319093704,,,
13,3368,,,,0.9855045080184937,0.725978672504425,0.0409759096801281,,,
13,3369,,,,0.9838102459907532,0.6884058117866516,0.04317907989025116,,,
13,3370,,,,0.9858810305595398,0.7311828136444092,0.039292510598897934,,,
13,3371,,,,0.9864457845687866,0.748251736164093,0.03436988219618797,,,
13,3372,,,,0.9881400465965271,0.7820069193840027,0.03452838212251663,,,
13,3373,,,,0.9860692620277405,0.7357142567634583,0.03993566334247589,,,
13,3374,,,,0.9847515225410461,0.71378093957901,0.0410517193377018,,,
13,3375,,,,0.9860692620277405,0.7338129281997681,0.03634589537978172,,,
13,3376,,,,0.985316276550293,0.7194244861602783,0.03811037167906761,,,
13,3377,,,,0.9868223071098328,0.7482014298439026,0.036167558282613754,,,
13,3378,,,,0.9830572009086609,0.6590909361839294,0.04668515920639038,,,
13,3379,,,,0.9832454919815063,0.6715866923332214,0.03967045620083809,,,
13,3380,,,,0.984375,0.7087719440460205,0.03590692579746246,,,
13,3381,,,,0.985316276550293,0.7111111283302307,0.03557915985584259,,,
13,3382,,,,0.9866340160369873,0.743682324886322,0.03709567338228226,,,
13,3383,,,,0.984375,0.6819923520088196,0.03951846808195114,,,
13,3384,,,,0.9864457845687866,0.7410072088241577,0.03428291156888008,,,
13,3385,,,,0.9866340160369873,0.7491165995597839,0.038263510912656784,,,
13,3386,,,,0.9838102459907532,0.7054794430732727,0.04193061590194702,,,
13,3387,,,,0.9862575531005859,0.7383512258529663,0.03668948635458946,,,
13,3388,,,,0.985316276550293,0.7272727489471436,0.04146099463105202,,,
13,3389,,,,0.9871987700462341,0.7571428418159485,0.035264309495687485,,,
13,3390,,,,0.9866340160369873,0.7526132464408875,0.035318221896886826,,,
13,3391,,,,0.9849397540092468,0.716312050819397,0.04018992558121681,,,
13,3392,,,,0.9855045080184937,0.7240143418312073,0.039124440401792526,,,
13,3393,,,,0.9851279854774475,0.7148014307022095,0.036271825432777405,,,
13,3394,,,,0.9860692620277405,0.73758864402771,0.04103219881653786,,,
13,3395,,,,0.9879518151283264,0.7714285850524902,0.03645960986614227,,,
13,3396,,,,0.9860692620277405,0.7412587404251099,0.037052564322948456,,,
13,3397,,,,0.9888930916786194,0.7929824590682983,0.034503672271966934,,,
13,3398,,,,0.9858810305595398,0.7368420958518982,0.034306347370147705,,,
13,3399,,,,0.9851279854774475,0.7063196897506714,0.04168585687875748,,,
13,3400,,,,0.9838102459907532,0.695035457611084,0.043498553335666656,,,
13,3401,,,,0.9851279854774475,0.7266436219215393,0.03816484659910202,,,
13,3402,,,,0.9849397540092468,0.7183098793029785,0.03974512219429016,,,
13,3403,,,,0.9860692620277405,0.7259259223937988,0.03902551904320717,,,
13,3404,,,,0.9860692620277405,0.7338129281997681,0.0349564328789711,,,
13,3405,,,,0.9862575531005859,0.732600748538971,0.03719862550497055,,,
13,3406,,,,0.983433723449707,0.6788321137428284,0.03947541117668152,,,
13,3407,,,,0.9875752925872803,0.7573529481887817,0.0371580645442009,,,
13,3408,,,,0.9855045080184937,0.7200000286102295,0.038081079721450806,,,
13,3409,,,,0.9821159839630127,0.6545454263687134,0.043945737183094025,,,
13,3410,,,,0.9898343086242676,0.8071428537368774,0.0334969237446785,,,
13,3411,,,,0.9862575531005859,0.7383512258529663,0.03777950257062912,,,
13,3412,,,,0.9838102459907532,0.6791045069694519,0.0448826365172863,,,
